CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 46.889004; 1.286202; GPU Time 2 Mean:; 45.850320; 1.278417; GPU Time 3 Mean:; 18.775664; 0.238259; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 1.000000; 0.000000; Global Max Mean:; 1.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5244.177021; 139.332085; GPU Time 2 Mean:; 5242.677734; 139.254124; GPU Time 3 Mean:; 104.633769; 0.608137; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 76.452152; 0.022627; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001440; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5768.844658; 139.590580; GPU Time 2 Mean:; 5767.195693; 139.514007; GPU Time 3 Mean:; 115.129550; 0.694347; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 84.136914; 0.024830; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001399; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 6293.007363; 138.808227; GPU Time 2 Mean:; 6291.209355; 138.737522; GPU Time 3 Mean:; 125.581501; 0.874988; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 91.812826; 0.025525; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001371; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 6817.196143; 138.901332; GPU Time 2 Mean:; 6815.248799; 138.831584; GPU Time 3 Mean:; 136.041512; 1.020002; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 99.484458; 0.025925; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001365; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7472.854111; 867281.668567; GPU Time 2 Mean:; 7470.757314; 867277.003531; GPU Time 3 Mean:; 146.497831; 1.179657; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 107.642258; 12.665622; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001299; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7997.123408; 867506.128477; GPU Time 2 Mean:; 7994.877617; 867500.052296; GPU Time 3 Mean:; 157.020320; 1.232907; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 115.310401; 12.592437; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001295; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 8521.757637; 871180.551593; GPU Time 2 Mean:; 8519.362129; 871171.420214; GPU Time 3 Mean:; 167.486573; 1.356104; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 122.985096; 12.646474; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001292; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 9045.992969; 874302.786983; GPU Time 2 Mean:; 9043.448242; 874290.455598; GPU Time 3 Mean:; 177.894068; 1.423413; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 130.628755; 12.716493; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001292; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 9570.134102; 875314.951542; GPU Time 2 Mean:; 9567.440469; 875301.953694; GPU Time 3 Mean:; 188.310756; 1.644764; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 138.214817; 12.748058; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001291; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 10094.447109; 875956.247755; GPU Time 2 Mean:; 10091.603906; 875943.014346; GPU Time 3 Mean:; 198.749677; 1.773481; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 145.800255; 12.772472; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001290; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 10618.561133; 875678.065526; GPU Time 2 Mean:; 10615.568750; 875665.032628; GPU Time 3 Mean:; 209.259901; 1.944617; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 153.383701; 12.765314; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001287; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 43.218528; 0.222546; GPU Time 2 Mean:; 43.159418; 0.222118; GPU Time 3 Mean:; 2.679338; 0.000444; GPU Time 4 Mean:; 7.137422; 0.042230; GPU Time 5 Mean:; 1.984290; 0.000910; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.006260; 0.000018; Global Max Mean:; 0.994921; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 86.030605; 0.438793; GPU Time 2 Mean:; 85.913231; 0.438274; GPU Time 3 Mean:; 5.357108; 0.000620; GPU Time 4 Mean:; 14.086377; 0.097413; GPU Time 5 Mean:; 3.979380; 0.001681; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.003978; 0.000012; Global Max Mean:; 0.995066; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 128.852159; 1.246296; GPU Time 2 Mean:; 128.676056; 1.240823; GPU Time 3 Mean:; 8.043002; 0.003550; GPU Time 4 Mean:; 20.978568; 0.117648; GPU Time 5 Mean:; 5.975362; 0.004030; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.003335; 0.000010; Global Max Mean:; 0.995086; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 171.690854; 1.301555; GPU Time 2 Mean:; 171.456367; 1.297011; GPU Time 3 Mean:; 10.724183; 0.004444; GPU Time 4 Mean:; 27.884716; 0.143292; GPU Time 5 Mean:; 7.969502; 0.005679; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.002828; 0.000007; Global Max Mean:; 0.995100; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 214.538731; 1.808433; GPU Time 2 Mean:; 214.245867; 1.802791; GPU Time 3 Mean:; 13.402939; 0.005119; GPU Time 4 Mean:; 34.772317; 0.208208; GPU Time 5 Mean:; 9.960733; 0.006732; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.002222; 0.000003; Global Max Mean:; 0.995109; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 257.390848; 2.194549; GPU Time 2 Mean:; 257.039679; 2.188771; GPU Time 3 Mean:; 16.077820; 0.005527; GPU Time 4 Mean:; 41.710255; 0.260251; GPU Time 5 Mean:; 11.957140; 0.007350; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001838; 0.000002; Global Max Mean:; 0.995109; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 300.296168; 2.563629; GPU Time 2 Mean:; 299.886806; 2.557322; GPU Time 3 Mean:; 18.754432; 0.005698; GPU Time 4 Mean:; 48.606741; 0.286962; GPU Time 5 Mean:; 13.942670; 0.009030; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001818; 0.000002; Global Max Mean:; 0.995110; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 343.086506; 2.579004; GPU Time 2 Mean:; 342.618987; 2.573320; GPU Time 3 Mean:; 21.430494; 0.005832; GPU Time 4 Mean:; 55.482639; 0.303139; GPU Time 5 Mean:; 15.922916; 0.011043; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001618; 0.000001; Global Max Mean:; 0.995112; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 385.984672; 2.993773; GPU Time 2 Mean:; 385.458939; 2.988705; GPU Time 3 Mean:; 24.109952; 0.007128; GPU Time 4 Mean:; 62.402974; 0.349098; GPU Time 5 Mean:; 17.910226; 0.013159; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001544; 0.000000; Global Max Mean:; 0.995112; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 428.865076; 2.935297; GPU Time 2 Mean:; 428.281016; 2.928120; GPU Time 3 Mean:; 26.786944; 0.007883; GPU Time 4 Mean:; 69.346025; 0.387601; GPU Time 5 Mean:; 19.897179; 0.014308; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001416; 0.000000; Global Max Mean:; 0.995113; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 471.773025; 2.666386; GPU Time 2 Mean:; 471.130599; 2.658946; GPU Time 3 Mean:; 29.469487; 0.008939; GPU Time 4 Mean:; 76.327788; 0.369565; GPU Time 5 Mean:; 21.890986; 0.013548; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001383; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 514.803359; 2.730328; GPU Time 2 Mean:; 514.102673; 2.724936; GPU Time 3 Mean:; 32.144329; 0.008756; GPU Time 4 Mean:; 83.299868; 0.371373; GPU Time 5 Mean:; 23.880772; 0.015316; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001369; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 557.632729; 2.856515; GPU Time 2 Mean:; 556.873975; 2.853074; GPU Time 3 Mean:; 34.821069; 0.009950; GPU Time 4 Mean:; 90.261753; 0.412497; GPU Time 5 Mean:; 25.864565; 0.015216; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001352; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 600.558300; 3.036075; GPU Time 2 Mean:; 599.741340; 3.033232; GPU Time 3 Mean:; 37.503981; 0.010993; GPU Time 4 Mean:; 97.258833; 0.449058; GPU Time 5 Mean:; 27.847524; 0.013705; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001330; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 643.493209; 3.490382; GPU Time 2 Mean:; 642.618038; 3.486663; GPU Time 3 Mean:; 40.178960; 0.011502; GPU Time 4 Mean:; 104.252540; 0.486305; GPU Time 5 Mean:; 29.835622; 0.014670; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001320; 0.000000; Global Max Mean:; 0.995119; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 686.511874; 3.414681; GPU Time 2 Mean:; 685.578461; 3.411153; GPU Time 3 Mean:; 42.855088; 0.011451; GPU Time 4 Mean:; 111.251128; 0.522354; GPU Time 5 Mean:; 31.823707; 0.018904; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001308; 0.000000; Global Max Mean:; 0.995119; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 729.449244; 3.527397; GPU Time 2 Mean:; 728.457601; 3.524305; GPU Time 3 Mean:; 45.533077; 0.011725; GPU Time 4 Mean:; 118.225506; 0.521805; GPU Time 5 Mean:; 33.798224; 0.021710; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001308; 0.000000; Global Max Mean:; 0.995119; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 772.341638; 3.856053; GPU Time 2 Mean:; 771.291725; 3.854074; GPU Time 3 Mean:; 48.207220; 0.012075; GPU Time 4 Mean:; 125.204363; 0.556270; GPU Time 5 Mean:; 35.773859; 0.020603; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001308; 0.000000; Global Max Mean:; 0.995120; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 815.259374; 4.175672; GPU Time 2 Mean:; 814.151411; 4.173543; GPU Time 3 Mean:; 50.884275; 0.013022; GPU Time 4 Mean:; 132.179774; 0.593177; GPU Time 5 Mean:; 37.745858; 0.022388; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001306; 0.000000; Global Max Mean:; 0.995120; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 858.250283; 4.573769; GPU Time 2 Mean:; 857.084061; 4.571051; GPU Time 3 Mean:; 53.557799; 0.013269; GPU Time 4 Mean:; 139.129440; 0.674818; GPU Time 5 Mean:; 39.723542; 0.029584; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001294; 0.000000; Global Max Mean:; 0.995120; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 38.191912; 0.194377; GPU Time 2 Mean:; 38.133563; 0.194048; GPU Time 3 Mean:; 2.692606; 0.000298; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1.993961; 0.001366; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.006495; 0.000017; Global Max Mean:; 0.994912; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 76.343596; 0.766427; GPU Time 2 Mean:; 76.227644; 0.764811; GPU Time 3 Mean:; 5.393576; 0.002487; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 3.994173; 0.006779; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.004366; 0.000013; Global Max Mean:; 0.995029; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 114.440286; 1.393797; GPU Time 2 Mean:; 114.266477; 1.389624; GPU Time 3 Mean:; 8.087638; 0.004383; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 5.988107; 0.009555; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.003535; 0.000010; Global Max Mean:; 0.995095; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 152.564655; 1.561790; GPU Time 2 Mean:; 152.333353; 1.557270; GPU Time 3 Mean:; 10.782267; 0.004854; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 7.985634; 0.011323; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.002878; 0.000007; Global Max Mean:; 0.995102; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 190.767556; 1.774024; GPU Time 2 Mean:; 190.478864; 1.768461; GPU Time 3 Mean:; 13.473504; 0.004842; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 9.982874; 0.012012; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.002030; 0.000002; Global Max Mean:; 0.995108; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 228.853349; 1.838171; GPU Time 2 Mean:; 228.507197; 1.832917; GPU Time 3 Mean:; 16.162244; 0.004673; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 11.982509; 0.013054; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001754; 0.000001; Global Max Mean:; 0.995110; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 266.961604; 2.135925; GPU Time 2 Mean:; 266.557980; 2.131023; GPU Time 3 Mean:; 18.852870; 0.004651; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 13.978420; 0.016405; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001563; 0.000000; Global Max Mean:; 0.995110; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 305.029240; 2.640663; GPU Time 2 Mean:; 304.568137; 2.634800; GPU Time 3 Mean:; 21.547878; 0.005175; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 15.973646; 0.018749; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001508; 0.000000; Global Max Mean:; 0.995112; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 343.127653; 3.203080; GPU Time 2 Mean:; 342.609209; 3.196867; GPU Time 3 Mean:; 24.240024; 0.005771; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 17.970169; 0.019950; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001398; 0.000000; Global Max Mean:; 0.995113; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 381.231585; 3.506136; GPU Time 2 Mean:; 380.655595; 3.499455; GPU Time 3 Mean:; 26.932165; 0.005985; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 19.962608; 0.021145; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001398; 0.000000; Global Max Mean:; 0.995113; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 419.259075; 4.091407; GPU Time 2 Mean:; 418.625660; 4.084539; GPU Time 3 Mean:; 29.621081; 0.006133; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 21.960725; 0.019421; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001385; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 457.374881; 4.624773; GPU Time 2 Mean:; 456.684003; 4.618210; GPU Time 3 Mean:; 32.311556; 0.006160; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 23.957295; 0.022820; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001342; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 495.527324; 4.968361; GPU Time 2 Mean:; 494.779108; 4.961908; GPU Time 3 Mean:; 35.001628; 0.006430; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 25.947013; 0.025002; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001311; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 533.624596; 5.550077; GPU Time 2 Mean:; 532.818912; 5.544151; GPU Time 3 Mean:; 37.695135; 0.007039; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 27.931837; 0.030762; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001308; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
