CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 431.836904; 5.565151; GPU Time 2 Mean:; 430.665062; 5.555303; GPU Time 3 Mean:; 18.596752; 0.070156; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 1.000000; 0.000000; Global Max Mean:; 1.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 315.819133; 6.290040; GPU Time 2 Mean:; 315.365437; 6.258874; GPU Time 3 Mean:; 23.060050; 0.051983; GPU Time 4 Mean:; 30.613047; 0.488003; GPU Time 5 Mean:; 11.261155; 0.055177; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.079156; 0.000083; Global Max Mean:; 0.924003; 0.000106; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 473.810127; 11.683173; GPU Time 2 Mean:; 473.130114; 11.620578; GPU Time 3 Mean:; 34.601327; 0.136864; GPU Time 4 Mean:; 45.880384; 0.936772; GPU Time 5 Mean:; 16.921359; 0.092317; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.077628; 0.000097; Global Max Mean:; 0.927159; 0.000053; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 631.200099; 13.823128; GPU Time 2 Mean:; 630.294403; 13.751511; GPU Time 3 Mean:; 46.128199; 0.217557; GPU Time 4 Mean:; 61.054444; 1.401757; GPU Time 5 Mean:; 22.567212; 0.130236; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.076855; 0.000104; Global Max Mean:; 0.928224; 0.000037; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 788.879291; 20.239474; GPU Time 2 Mean:; 787.747593; 20.138737; GPU Time 3 Mean:; 57.661209; 0.348755; GPU Time 4 Mean:; 76.230155; 2.015351; GPU Time 5 Mean:; 28.221718; 0.195948; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.075344; 0.000115; Global Max Mean:; 0.928857; 0.000030; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 946.676686; 32.952442; GPU Time 2 Mean:; 945.318501; 32.768856; GPU Time 3 Mean:; 69.222095; 0.563934; GPU Time 4 Mean:; 91.417135; 2.948372; GPU Time 5 Mean:; 33.895692; 0.281438; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.072797; 0.000156; Global Max Mean:; 0.929560; 0.000018; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1104.453469; 44.566388; GPU Time 2 Mean:; 1102.868989; 44.325948; GPU Time 3 Mean:; 80.759006; 0.741500; GPU Time 4 Mean:; 106.658255; 3.629873; GPU Time 5 Mean:; 39.551675; 0.288557; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.070949; 0.000168; Global Max Mean:; 0.930287; 0.000018; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1262.344731; 61.240236; GPU Time 2 Mean:; 1260.531626; 60.903609; GPU Time 3 Mean:; 92.303926; 1.017652; GPU Time 4 Mean:; 121.842849; 4.969349; GPU Time 5 Mean:; 45.203740; 0.398639; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.069435; 0.000166; Global Max Mean:; 0.930597; 0.000013; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1419.859211; 72.710030; GPU Time 2 Mean:; 1417.819753; 72.284477; GPU Time 3 Mean:; 103.864937; 1.262210; GPU Time 4 Mean:; 137.007159; 5.461798; GPU Time 5 Mean:; 50.853433; 0.479397; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.067746; 0.000166; Global Max Mean:; 0.931375; 0.000005; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1577.896721; 105.489950; GPU Time 2 Mean:; 1575.629426; 104.849469; GPU Time 3 Mean:; 115.438369; 1.711889; GPU Time 4 Mean:; 152.254650; 6.860793; GPU Time 5 Mean:; 56.529525; 0.658658; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.066891; 0.000159; Global Max Mean:; 0.931836; 0.000009; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1735.502793; 113.578855; GPU Time 2 Mean:; 1733.009304; 112.891552; GPU Time 3 Mean:; 126.979931; 1.859341; GPU Time 4 Mean:; 167.487628; 7.284132; GPU Time 5 Mean:; 62.168493; 0.754592; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.066107; 0.000150; Global Max Mean:; 0.931837; 0.000009; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1893.193027; 127.991468; GPU Time 2 Mean:; 1890.473118; 127.193672; GPU Time 3 Mean:; 138.520818; 2.104912; GPU Time 4 Mean:; 182.731325; 8.315561; GPU Time 5 Mean:; 67.817870; 0.925594; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.065551; 0.000146; Global Max Mean:; 0.931855; 0.000009; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2051.411846; 146.160288; GPU Time 2 Mean:; 2048.464370; 145.225457; GPU Time 3 Mean:; 150.094350; 2.384083; GPU Time 4 Mean:; 197.991244; 9.066276; GPU Time 5 Mean:; 73.492961; 1.121331; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.064799; 0.000145; Global Max Mean:; 0.932302; 0.000014; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2209.170518; 164.095245; GPU Time 2 Mean:; 2205.996538; 163.034159; GPU Time 3 Mean:; 161.637128; 2.785090; GPU Time 4 Mean:; 213.236807; 10.383509; GPU Time 5 Mean:; 79.156630; 1.221997; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.064205; 0.000137; Global Max Mean:; 0.932807; 0.000020; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2367.074985; 191.068166; GPU Time 2 Mean:; 2363.674395; 189.790715; GPU Time 3 Mean:; 173.202088; 3.305472; GPU Time 4 Mean:; 228.527744; 11.967643; GPU Time 5 Mean:; 84.841215; 1.406723; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.063726; 0.000130; Global Max Mean:; 0.932831; 0.000019; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2525.054443; 224.515163; GPU Time 2 Mean:; 2521.426885; 223.036174; GPU Time 3 Mean:; 184.760771; 3.738202; GPU Time 4 Mean:; 243.791472; 13.890747; GPU Time 5 Mean:; 90.510856; 1.631987; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.062662; 0.000123; Global Max Mean:; 0.933488; 0.000027; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2683.284849; 282.911403; GPU Time 2 Mean:; 2679.430034; 281.053397; GPU Time 3 Mean:; 196.340884; 4.492081; GPU Time 4 Mean:; 259.090100; 16.749335; GPU Time 5 Mean:; 96.196601; 1.980968; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.062662; 0.000123; Global Max Mean:; 0.933601; 0.000031; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2841.087290; 312.323236; GPU Time 2 Mean:; 2837.005688; 310.199988; GPU Time 3 Mean:; 207.892160; 4.997731; GPU Time 4 Mean:; 274.271772; 18.269184; GPU Time 5 Mean:; 101.857729; 2.130181; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.062397; 0.000123; Global Max Mean:; 0.933931; 0.000031; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2998.827881; 328.866290; GPU Time 2 Mean:; 2994.519819; 326.630272; GPU Time 3 Mean:; 219.444627; 5.419085; GPU Time 4 Mean:; 289.423261; 19.124803; GPU Time 5 Mean:; 107.514290; 2.232139; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.061173; 0.000106; Global Max Mean:; 0.934415; 0.000041; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3156.522969; 336.558072; GPU Time 2 Mean:; 3151.988794; 334.244764; GPU Time 3 Mean:; 230.987050; 5.790130; GPU Time 4 Mean:; 304.639947; 20.247308; GPU Time 5 Mean:; 113.169926; 2.392293; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.061167; 0.000106; Global Max Mean:; 0.934415; 0.000041; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 148.290609; 0.750268; GPU Time 2 Mean:; 148.064808; 0.749612; GPU Time 3 Mean:; 11.437064; 0.005844; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 5.592036; 0.014075; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.083386; 0.000040; Global Max Mean:; 0.913612; 0.000178; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 296.482565; 1.040427; GPU Time 2 Mean:; 296.031456; 1.038603; GPU Time 3 Mean:; 22.893861; 0.021234; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 11.201977; 0.019389; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.080095; 0.000078; Global Max Mean:; 0.920426; 0.000153; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 444.573104; 1.362493; GPU Time 2 Mean:; 443.896257; 1.360388; GPU Time 3 Mean:; 34.356630; 0.049611; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 16.801150; 0.027745; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.077839; 0.000101; Global Max Mean:; 0.924961; 0.000124; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 592.652073; 2.087092; GPU Time 2 Mean:; 591.749071; 2.084843; GPU Time 3 Mean:; 45.810509; 0.090332; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 22.410980; 0.056533; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.076090; 0.000126; Global Max Mean:; 0.928779; 0.000050; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 740.763644; 2.058237; GPU Time 2 Mean:; 739.634031; 2.051410; GPU Time 3 Mean:; 57.262611; 0.144873; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 28.040473; 0.072141; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.075191; 0.000126; Global Max Mean:; 0.929826; 0.000065; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 888.650638; 2.405080; GPU Time 2 Mean:; 887.295570; 2.402970; GPU Time 3 Mean:; 68.711635; 0.221750; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 33.684029; 0.075006; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.073192; 0.000144; Global Max Mean:; 0.932612; 0.000081; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1036.749412; 2.953508; GPU Time 2 Mean:; 1035.169182; 2.952424; GPU Time 3 Mean:; 80.155204; 0.294455; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 39.281425; 0.100531; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.072153; 0.000147; Global Max Mean:; 0.933477; 0.000066; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1184.878796; 4.523984; GPU Time 2 Mean:; 1183.073167; 4.515384; GPU Time 3 Mean:; 91.614319; 0.367269; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 44.888448; 0.124170; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.070075; 0.000156; Global Max Mean:; 0.934958; 0.000084; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1332.801819; 6.051186; GPU Time 2 Mean:; 1330.771206; 6.038704; GPU Time 3 Mean:; 103.056458; 0.465103; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 50.514308; 0.146208; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.070045; 0.000155; Global Max Mean:; 0.935960; 0.000098; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1480.715781; 6.757271; GPU Time 2 Mean:; 1478.459810; 6.744075; GPU Time 3 Mean:; 114.504533; 0.557511; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 56.126850; 0.167970; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.069753; 0.000153; Global Max Mean:; 0.936109; 0.000096; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1628.849277; 7.640115; GPU Time 2 Mean:; 1626.367834; 7.625932; GPU Time 3 Mean:; 125.979921; 0.651697; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 61.758958; 0.216166; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.068743; 0.000148; Global Max Mean:; 0.936181; 0.000095; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1776.746912; 8.319640; GPU Time 2 Mean:; 1774.039729; 8.310768; GPU Time 3 Mean:; 137.437103; 0.747412; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 67.390200; 0.271103; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.067273; 0.000148; Global Max Mean:; 0.936724; 0.000104; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1924.765376; 8.717987; GPU Time 2 Mean:; 1921.832444; 8.712339; GPU Time 3 Mean:; 148.908461; 0.904730; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 73.009498; 0.279701; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.066264; 0.000136; Global Max Mean:; 0.937422; 0.000108; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2072.816904; 9.727840; GPU Time 2 Mean:; 2069.658159; 9.720862; GPU Time 3 Mean:; 160.357622; 1.053093; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 78.642734; 0.315804; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.065770; 0.000141; Global Max Mean:; 0.937445; 0.000108; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2220.973369; 11.070052; GPU Time 2 Mean:; 2217.589395; 11.057678; GPU Time 3 Mean:; 171.805897; 1.238065; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 84.303193; 0.358894; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.064381; 0.000135; Global Max Mean:; 0.937522; 0.000107; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2368.971743; 11.278780; GPU Time 2 Mean:; 2365.363018; 11.269909; GPU Time 3 Mean:; 183.247839; 1.419590; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 89.966859; 0.362507; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.063506; 0.000112; Global Max Mean:; 0.937523; 0.000107; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2517.126284; 11.483364; GPU Time 2 Mean:; 2513.291738; 11.479707; GPU Time 3 Mean:; 194.703697; 1.591143; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 95.653008; 0.415929; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.063123; 0.000104; Global Max Mean:; 0.937539; 0.000106; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2665.244702; 12.161858; GPU Time 2 Mean:; 2661.184556; 12.160976; GPU Time 3 Mean:; 206.165453; 1.769236; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 101.257013; 0.462473; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.062598; 0.000097; Global Max Mean:; 0.937546; 0.000106; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2813.275444; 12.017664; GPU Time 2 Mean:; 2808.989883; 12.030281; GPU Time 3 Mean:; 217.624229; 1.933410; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 106.888007; 0.465365; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.062128; 0.000090; Global Max Mean:; 0.937559; 0.000106; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2961.383765; 13.786901; GPU Time 2 Mean:; 2956.872080; 13.806635; GPU Time 3 Mean:; 229.094449; 2.142241; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 112.522726; 0.513793; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.061757; 0.000092; Global Max Mean:; 0.937924; 0.000108; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 159.985474; 0.656143; GPU Time 2 Mean:; 159.702403; 0.655076; GPU Time 3 Mean:; 10.722570; 0.009910; GPU Time 4 Mean:; 16.354255; 0.071310; GPU Time 5 Mean:; 5.653980; 0.003056; GPU Time 6 Mean:; 3.966515; 0.008935; GPU Time 7 Mean:; 5.545356; 0.028086; GPU Time 8 Mean:; 131.827924; 0.518847; Global Min Mean:; 0.084054; 0.000046; Global Max Mean:; 0.912971; 0.000195; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 319.602934; 1.691394; GPU Time 2 Mean:; 319.041959; 1.686018; GPU Time 3 Mean:; 21.453375; 0.039387; GPU Time 4 Mean:; 32.586506; 0.125658; GPU Time 5 Mean:; 11.336475; 0.004672; GPU Time 6 Mean:; 7.928425; 0.016825; GPU Time 7 Mean:; 10.931927; 0.058572; GPU Time 8 Mean:; 263.408477; 1.453982; Global Min Mean:; 0.078934; 0.000079; Global Max Mean:; 0.920849; 0.000177; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 479.048791; 2.396318; GPU Time 2 Mean:; 478.210439; 2.388942; GPU Time 3 Mean:; 32.184364; 0.086519; GPU Time 4 Mean:; 48.735188; 0.180795; GPU Time 5 Mean:; 17.018632; 0.006036; GPU Time 6 Mean:; 11.861730; 0.022146; GPU Time 7 Mean:; 16.262672; 0.085595; GPU Time 8 Mean:; 394.931437; 1.972490; Global Min Mean:; 0.074868; 0.000131; Global Max Mean:; 0.925327; 0.000115; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 638.357190; 3.474460; GPU Time 2 Mean:; 637.241746; 3.470079; GPU Time 3 Mean:; 42.912866; 0.159662; GPU Time 4 Mean:; 64.924705; 0.216108; GPU Time 5 Mean:; 22.700643; 0.008532; GPU Time 6 Mean:; 15.824940; 0.030201; GPU Time 7 Mean:; 21.619452; 0.110864; GPU Time 8 Mean:; 526.271882; 2.805711; Global Min Mean:; 0.073107; 0.000140; Global Max Mean:; 0.931340; 0.000086; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 797.742189; 4.358402; GPU Time 2 Mean:; 796.349213; 4.350509; GPU Time 3 Mean:; 53.646927; 0.240056; GPU Time 4 Mean:; 81.058148; 0.231905; GPU Time 5 Mean:; 28.399388; 0.014831; GPU Time 6 Mean:; 19.769472; 0.035575; GPU Time 7 Mean:; 26.944218; 0.123197; GPU Time 8 Mean:; 657.650535; 3.689475; Global Min Mean:; 0.071906; 0.000149; Global Max Mean:; 0.932162; 0.000077; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 957.050645; 4.870433; GPU Time 2 Mean:; 955.379712; 4.856478; GPU Time 3 Mean:; 64.388229; 0.323579; GPU Time 4 Mean:; 97.236669; 0.305285; GPU Time 5 Mean:; 34.090065; 0.019144; GPU Time 6 Mean:; 23.717910; 0.042691; GPU Time 7 Mean:; 32.315315; 0.145525; GPU Time 8 Mean:; 788.901199; 3.723607; Global Min Mean:; 0.070590; 0.000144; Global Max Mean:; 0.932346; 0.000076; Hash Fail Count Mean:; 0.000000; 0.000000;
